1.563927190956211077e-01,4.676594398245629419e-02
1.569130731717896521e-01,4.683052809600700417e-02
1.574342478180077998e-01,4.689503435281681260e-02
1.579562423571519436e-01,4.695946249501055381e-02
1.584790561054794933e-01,4.702381226362123412e-02
1.590026883726134710e-01,4.708808339859176656e-02
1.595271384615239707e-01,4.715227563877612271e-02
1.600524056685117824e-01,4.721638872194092174e-02
1.605784892831912392e-01,4.728042238476678344e-02
1.611053885884732584e-01,4.734437636284986872e-02
1.616331028605497988e-01,4.740825039070337837e-02
1.621616313688772626e-01,4.747204420175918371e-02
1.626909733761611743e-01,4.753575752836955437e-02
1.632211281383396106e-01,4.759939010180849056e-02
1.637520949045684626e-01,4.766294165227371454e-02
1.642838729172066969e-01,4.772641190888840534e-02
1.648164614118000082e-01,4.778980059970274613e-02
1.653498596170681345e-01,4.785310745169596425e-02
1.658840667548883985e-01,4.791633219077805206e-02
1.664190820402829951e-01,4.797947454179173760e-02
1.669549046814048643e-01,4.804253422851437888e-02
1.674915338795230357e-01,4.810551097365992068e-02
1.680289688290101668e-01,4.816840449888096926e-02
1.685672087173289424e-01,4.823121452477071441e-02
1.691062527250195846e-01,4.829394077086521242e-02
1.696461000256858920e-01,4.835658295564531500e-02
1.701867497859844980e-01,4.841914079653892450e-02
1.707282011656114651e-01,4.848161400992331838e-02
1.712704533172904053e-01,4.854400231112710601e-02
1.718135053867614337e-01,4.860630541443285157e-02
1.723573565127690665e-01,4.866852303307910715e-02
1.729020058270518689e-01,4.873065487926300787e-02
1.734474524543296314e-01,4.879270066414250623e-02
1.739936955122946827e-01,4.885466009783885621e-02
1.745407341116013700e-01,4.891653288943925704e-02
1.750885673558537081e-01,4.897831874699911520e-02
1.756371943415978298e-01,4.904001737754472984e-02
1.761866141583116607e-01,4.910162848707601974e-02
1.767368258883943166e-01,4.916315178056890334e-02
1.772878286071583320e-01,4.922458696197820616e-02
1.778396213828203898e-01,4.928593373424024204e-02
1.783922032764923560e-01,4.934719179927568589e-02
1.789455733421732309e-01,4.940836085799221039e-02
1.794997306267405446e-01,4.946944061028755307e-02
1.800546741699428077e-01,4.953043075505213222e-02
1.806104030043926001e-01,4.959133099017218327e-02
1.811669161555574392e-01,4.965214101253259682e-02
1.817242126417544512e-01,4.971286051801998562e-02
1.822822914741432376e-01,4.977348920152568912e-02
1.828411516567175488e-01,4.983402675694874329e-02
1.834007921863020918e-01,4.989447287719922519e-02
1.839612120525433159e-01,4.995482725420120895e-02
1.845224102379057207e-01,5.001508957889602702e-02
1.850843857176660001e-01,5.007525954124554535e-02
1.856471374599069635e-01,5.013533683023538995e-02
1.862106644255137056e-01,5.019532113387829148e-02
1.867749655681673060e-01,5.025521213921727709e-02
1.873400398343429973e-01,5.031500953232943829e-02
1.879058861633029487e-01,5.037471299832890770e-02
1.884725034870946003e-01,5.043432222137070320e-02
1.890398907305454179e-01,5.049383688465394759e-02
1.896080468112614492e-01,5.055325667042565724e-02
1.901769706396226334e-01,5.061258125998416985e-02
1.907466611187796368e-01,5.067181033368282211e-02
1.913171171446531593e-01,5.073094357093366202e-02
1.918883376059305479e-01,5.078998065021111258e-02
1.924603213840627991e-01,5.084892124905565636e-02
1.930330673532650865e-01,5.090776504407779762e-02
1.936065743805130968e-01,5.096651171096167054e-02
1.941808413255430854e-01,5.102516092446907764e-02
1.947558670408502668e-01,5.108371235844325758e-02
1.953316503716892027e-01,5.114216568581297917e-02
1.959081901560719985e-01,5.120052057859638545e-02
1.964854852247687189e-01,5.125877670790501828e-02
1.970635344013083601e-01,5.131693374394804413e-02
1.976423365019782663e-01,5.137499135603613987e-02
1.982218903358247963e-01,5.143294921258571156e-02
1.988021947046549609e-01,5.149080698112312032e-02
1.993832484030379493e-01,5.154856432828894969e-02
1.999650502183048240e-01,5.160622091984193305e-02
2.005475989305526840e-01,5.166377642066376230e-02
2.011308933126449705e-01,5.172123049476297363e-02
2.017149321302142695e-01,5.177858280527943002e-02
2.022997141416660594e-01,5.183583301448900504e-02
2.028852380981794323e-01,5.189298078380761431e-02
2.034715027437128398e-01,5.195002577379599640e-02
2.040585068150044812e-01,5.200696764416407047e-02
2.046462490415792146e-01,5.206380605377567555e-02
2.052347281457504447e-01,5.212054066065297669e-02
2.058239428426249240e-01,5.217717112198124590e-02
2.064138918401074163e-01,5.223369709411344181e-02
2.070045738389058032e-01,5.229011823257510155e-02
2.075959875325350812e-01,5.234643419206874704e-02
2.081881316073247723e-01,5.240264462647920701e-02
2.087810047424221993e-01,5.245874918887787064e-02
2.093746056097998409e-01,5.251474753152799574e-02
2.099689328742616323e-01,5.257063930588943418e-02
2.105639851934480722e-01,5.262642416262350992e-02
2.111597612178447991e-01,5.268210175159821623e-02
2.117562595907889200e-01,5.273767172189306601e-02
2.123534789484750052e-01,5.279313372180415714e-02
2.129514179199648582e-01,5.284848739884941832e-02
2.135500751271943720e-01,5.290373239977352177e-02
2.141494491849807447e-01,5.295886837055325397e-02
2.147495387010324996e-01,5.301389495640264349e-02
2.153503422759569519e-01,5.306881180177814433e-02
2.159518585032703109e-01,5.312361855038410380e-02
2.165540859694058962e-01,5.317831484517792501e-02
2.171570232537233525e-01,5.323290032837538904e-02
2.177606689285205288e-01,5.328737464145626851e-02
2.183650215590411114e-01,5.334173742516955946e-02
2.189700797034860591e-01,5.339598831953905334e-02
2.195758419130243444e-01,5.345012696386879092e-02
2.201823067318037230e-01,5.350415299674866204e-02
2.207894726969615584e-01,5.355806605605997056e-02
2.213973383386363958e-01,5.361186577898100630e-02
2.220059021799800358e-01,5.366555180199271413e-02
2.226151627371693864e-01,5.371912376088452956e-02
2.232251185194186194e-01,5.377258129075988130e-02
2.238357680289909390e-01,5.382592402604207543e-02
2.244471097612133481e-01,5.387915160048015878e-02
2.250591422044871670e-01,5.393226364715453247e-02
2.256718638403041599e-01,5.398525979848318307e-02
2.262852731432574982e-01,5.403813968622721980e-02
2.268993685810579142e-01,5.409090294149707101e-02
2.275141486145463021e-01,5.414354919475836830e-02
2.281296116977087896e-01,5.419607807583795567e-02
2.287457562776912812e-01,5.424848921392996098e-02
2.293625807948148909e-01,5.430078223760196471e-02
2.299800836825910133e-01,5.435295677480096038e-02
2.305982633677357563e-01,5.440501245285964127e-02
2.312171182701878158e-01,5.445694889850255516e-02
2.318366468031227978e-01,5.450876573785237711e-02
2.324568473729700657e-01,5.456046259643607121e-02
2.330777183794300045e-01,5.461203909919132293e-02
2.336992582154897857e-01,5.466349487047272859e-02
2.343214652674411591e-01,5.471482953405829713e-02
2.349443379148981603e-01,5.476604271315582695e-02
2.355678745308140976e-01,5.481713403040926885e-02
2.361920734814996203e-01,5.486810310790527639e-02
2.368169331266412048e-01,5.491894956717969373e-02
2.374424518193203326e-01,5.496967302922411980e-02
2.380686279060297006e-01,5.502027311449237540e-02
2.386954597266954248e-01,5.507074944290730328e-02
2.393229456146945822e-01,5.512110163386722828e-02
2.399510838968745285e-01,5.517132930625278514e-02
2.405798728935733821e-01,5.522143207843351748e-02
2.412093109186402018e-01,5.527140956827468476e-02
2.418393962794544438e-01,5.532126139314405555e-02
2.424701272769476390e-01,5.537098716991860348e-02
2.431015022056230157e-01,5.542058651499149474e-02
2.437335193535779543e-01,5.547005904427892986e-02
2.443661770025241931e-01,5.551940437322703398e-02
2.449994734278101438e-01,5.556862211681878883e-02
2.456334068984424301e-01,5.561771188958101325e-02
2.462679756771080641e-01,5.566667330559135762e-02
2.469031780201977333e-01,5.571550597848550640e-02
2.475390121778263952e-01,5.576420952146397131e-02
2.481754763938584796e-01,5.581278354729945351e-02
2.488125689059290380e-01,5.586122766834375475e-02
2.494502879454696398e-01,5.590954149653522970e-02
2.500886317377292167e-01,5.595772464340574570e-02
2.507275985017994313e-01,5.600577672008796859e-02
2.513671864506397124e-01,5.605369733732273180e-02
2.520073937910999873e-01,5.610148610546621811e-02
2.526482187239459942e-01,5.614914263449734960e-02
2.532896594438850402e-01,5.619666653402513590e-02
2.539317141395897592e-01,5.624405741329607800e-02
2.545743809937243141e-01,5.629131488120148186e-02
2.552176581829707080e-01,5.633843854628513281e-02
2.558615438780530993e-01,5.638542801675053284e-02
2.565060362437655006e-01,5.643228290046861662e-02
2.571511334389976478e-01,5.647900280498514836e-02
2.577968336167611452e-01,5.652558733752837544e-02
2.584431349242170550e-01,5.657203610501657098e-02
2.590900355027030422e-01,5.661834871406576375e-02
2.597375334877598529e-01,5.666452477099730850e-02
2.603856270091601255e-01,5.671056388184555347e-02
2.610343141909362008e-01,5.675646565236579233e-02
2.616835931514067126e-01,5.680222968804166800e-02
2.623334620032069520e-01,5.684785559409319400e-02
2.629839188533161787e-01,5.689334297548449826e-02
2.636349618030861541e-01,5.693869143693165019e-02
2.642865889482722830e-01,5.698390058291056409e-02
2.649387983790595924e-01,5.702897001766479151e-02
2.655915881800952616e-01,5.707389934521360508e-02
2.662449564305176541e-01,5.711868816935979087e-02
2.668989012039847952e-01,5.716333609369778773e-02
2.675534205687057909e-01,5.720784272162148659e-02
2.682085125874718035e-01,5.725220765633243919e-02
2.688641753176853610e-01,5.729643050084791411e-02
2.695204068113928875e-01,5.734051085800885572e-02
2.701772051153135124e-01,5.738444833048805815e-02
2.708345682708730995e-01,5.742824252079841568e-02
2.714924943142337233e-01,5.747189303130095100e-02
2.721509812763269753e-01,5.751539946421308641e-02
2.728100271828846068e-01,5.755876142161680392e-02
2.734696300544717240e-01,5.760197850546695114e-02
2.741297879065197063e-01,5.764505031759954712e-02
2.747904987493566820e-01,5.768797645973994942e-02
2.754517605882432219e-01,5.773075653351129877e-02
2.761135714234032590e-01,5.777339014044287346e-02
2.767759292500594492e-01,5.781587688197839525e-02
2.774388320584642020e-01,5.785821635948445313e-02
2.781022778339353185e-01,5.790040817425893410e-02
2.787662645568902420e-01,5.794245192753957885e-02
2.794307902028783097e-01,5.798434722051222512e-02
2.800958527426165023e-01,5.802609365431951605e-02
2.807614501420245823e-01,5.806769083006937948e-02
2.814275803622580119e-01,5.810913834884353507e-02
2.820942413597448684e-01,5.815043581170602910e-02
2.827614310862198166e-01,5.819158281971197055e-02
2.834291474887604134e-01,5.823257897391601740e-02
2.840973885098211915e-01,5.827342387538108487e-02
2.847661520872719065e-01,5.831411712518701218e-02
2.854354361544312324e-01,5.835465832443921530e-02
2.861052386401046754e-01,5.839504707427741609e-02
2.867755574686191578e-01,5.843528297588441306e-02
2.874463905598615976e-01,5.847536563049476194e-02
2.881177358293144364e-01,5.851529463940365050e-02
2.887895911880931088e-01,5.855506960397562771e-02
2.894619545429827356e-01,5.859469012565342999e-02
2.901348237964764265e-01,5.863415580596689075e-02
2.908081968468114176e-01,5.867346624654168341e-02
2.914820715880086510e-01,5.871262104910835583e-02
2.921564459099086353e-01,5.875161981551108026e-02
2.928313176982119126e-01,5.879046214771680573e-02
2.935066848345144197e-01,5.882914764782391087e-02
2.941825451963489546e-01,5.886767591807146732e-02
2.948588966572218140e-01,5.890604656084793417e-02
2.955357370866522060e-01,5.894425917870050463e-02
2.962130643502117189e-01,5.898231337434377275e-02
2.968908763095626235e-01,5.902020875066910088e-02
2.975691708224981746e-01,5.905794491075350150e-02
2.982479457429814129e-01,5.909552145786872018e-02
2.989271989211849667e-01,5.913293799549047131e-02
2.996069282035314640e-01,5.917019412730744471e-02
3.002871314327328345e-01,5.920728945723045811e-02
3.009678064478306658e-01,5.924422358940168581e-02
3.016489510842373933e-01,5.928099612820376257e-02
3.023305631737755461e-01,5.931760667826904004e-02
3.030126405447192139e-01,5.935405484448873920e-02
3.036951810218350700e-01,5.939034023202224150e-02
3.043781824264225055e-01,5.942646244630627600e-02
3.050616425763556516e-01,5.946242109306429380e-02
3.057455592861242355e-01,5.949821577831555797e-02
3.064299303668752694e-01,5.953384610838466373e-02
3.071147536264545175e-01,5.956931168991064923e-02
3.078000268694484620e-01,5.960461212985646712e-02
3.084857478972257150e-01,5.963974703551832429e-02
3.091719145079802056e-01,5.967471601453493840e-02
3.098585244967712593e-01,5.970951867489696085e-02
3.105455756555690616e-01,5.974415462495647616e-02
3.112330657732941264e-01,5.977862347343624455e-02
3.119209926358620377e-01,5.981292482943924987e-02
3.126093540262241954e-01,5.984705830245796998e-02
3.132981477244134449e-01,5.988102350238408422e-02
3.139873715075848226e-01,5.991482003951768137e-02
3.146770231500590764e-01,5.994844752457689774e-02
3.153671004233674635e-01,5.998190556870731938e-02
3.160576010962933835e-01,6.001519378349156469e-02
3.167485229349166764e-01,6.004831178095869360e-02
3.174398637026580317e-01,6.008125917359386642e-02
3.181316211603210653e-01,6.011403557434777389e-02
3.188237930661384500e-01,6.014664059664625445e-02
3.195163771758134375e-01,6.017907385439980744e-02
3.202093712425666538e-01,6.021133496201325902e-02
3.209027730171785109e-01,6.024342353439525455e-02
3.215965802480345581e-01,6.027533918696794529e-02
3.222907906811691148e-01,6.030708153567648777e-02
3.229854020603112330e-01,6.033865019699877902e-02
3.236804121269281631e-01,6.037004478795505308e-02
3.243758186202714833e-01,6.040126492611749137e-02
3.250716192774198432e-01,6.043231022961990245e-02
3.257678118333268702e-01,6.046318031716733932e-02
3.264643940208647455e-01,6.049387480804595957e-02
3.271613635708689460e-01,6.052439332213237211e-02
3.278587182121849297e-01,6.055473547990362915e-02
3.285564556717127660e-01,6.058490090244680881e-02
3.292545736744534879e-01,6.061488921146871572e-02
3.299530699435528347e-01,6.064470002930556075e-02
3.306519422003501574e-01,6.067433297893284200e-02
3.313511881644206070e-01,6.070378768397483027e-02
3.320508055536244840e-01,6.073306376871459578e-02
3.327507920841499822e-01,6.076216085810347972e-02
3.334511454705625932e-01,6.079107857777107937e-02
3.341518634258477394e-01,6.081981655403485149e-02
3.348529436614604560e-01,6.084837441390991697e-02
3.355543838873696338e-01,6.087675178511888635e-02
3.362561818121040935e-01,6.090494829610161587e-02
3.369583351428010465e-01,6.093296357602495661e-02
3.376608415852503930e-01,6.096079725479254530e-02
3.383636988439430171e-01,6.098844896305469221e-02
3.390669046221165273e-01,6.101591833221806788e-02
3.397704566218022748e-01,6.104320499445558407e-02
3.404743525438725937e-01,6.107030858271615681e-02
3.411785900880866529e-01,6.109722873073452493e-02
3.418831669531379736e-01,6.112396507304111715e-02
3.425880808367020025e-01,6.115051724497187063e-02
3.432933294354820197e-01,6.117688488267792463e-02
3.439989104452567115e-01,6.120306762313565407e-02
3.447048215609281874e-01,6.122906510415636328e-02
3.454110604765668335e-01,6.125487696439615298e-02
3.461176248854617166e-01,6.128050284336571812e-02
3.468245124801648815e-01,6.130594238144029817e-02
3.475317209525409234e-01,6.133119521986940548e-02
3.482392479938128393e-01,6.135626100078672013e-02
3.489470912946102121e-01,6.138113936721989461e-02
3.496552485450164505e-01,6.140582996310049030e-02
3.503637174346163063e-01,6.143033243327363641e-02
3.510724956525436702e-01,6.145464642350815382e-02
3.517815808875277561e-01,6.147877158050607527e-02
3.524909708279430620e-01,6.150270755191276917e-02
3.532006631618543335e-01,6.152645398632661244e-02
3.539106555770667462e-01,6.155001053330895477e-02
3.546209457611709248e-01,6.157337684339383999e-02
3.553315314015929594e-01,6.159655256809791479e-02
3.560424101856399237e-01,6.161953735993028203e-02
