-6.082316068796941311e-01, -7.937596061733963593e-01
-6.087302705106190093e-01, -7.933772480756355883e-01
-6.092286937764033183e-01, -7.929945767024496606e-01
-6.097268764802372676e-01, -7.926115922049421503e-01
-6.102248184254076557e-01, -7.922282947343386450e-01
-6.107225194152952064e-01, -7.918446844419897435e-01
-6.112199792533756781e-01, -7.914607614793691681e-01
-6.117171977432214192e-01, -7.910765259980734321e-01
-6.122141746884987024e-01, -7.906919781498231714e-01
-6.127109098929692799e-01, -7.903071180864624790e-01
-6.132074031604914932e-01, -7.899219459599577942e-01
-6.137036542950177198e-01, -7.895364619224000124e-01
-6.141996631005974816e-01, -7.891506661260019317e-01
-6.146954293813746695e-01, -7.887645587231004729e-01
-6.151909529415893196e-01, -7.883781398661553474e-01
-6.156862335855779467e-01, -7.879914097077487245e-01
-6.161812711177722113e-01, -7.876043684005863410e-01
-6.166760653426996974e-01, -7.872170160974966135e-01
-6.171706160649851336e-01, -7.868293529514304163e-01
-6.176649230893479503e-01, -7.864413791154619693e-01
-6.181589862206052777e-01, -7.860530947427873949e-01
-6.186528052636692809e-01, -7.856644999867261614e-01
-6.191463800235489368e-01, -7.852755950007201946e-01
-6.196397103053502553e-01, -7.848863799383333228e-01
-6.201327959142746149e-01, -7.844968549532526092e-01
-6.206256366556215376e-01, -7.841070201992866862e-01
-6.211182323347858025e-01, -7.837168758303670879e-01
-6.216105827572594444e-01, -7.833264220005478062e-01
-6.221026877286319756e-01, -7.829356588640040693e-01
-6.225945470545889426e-01, -7.825445865750342289e-01
-6.230861605409129256e-01, -7.821532052880584285e-01
-6.235775279934846482e-01, -7.817615151576181587e-01
-6.240686492182803136e-01, -7.813695163383781450e-01
-6.245595240213751564e-01, -7.809772089851235721e-01
-6.250501522089404460e-01, -7.805845932527623043e-01
-6.255405335872447070e-01, -7.801916692963244415e-01
-6.260306679626551629e-01, -7.797984372709603207e-01
-6.265205551416356267e-01, -7.794048973319430695e-01
-6.270101949307471667e-01, -7.790110496346674962e-01
-6.274995871366498834e-01, -7.786168943346489790e-01
-6.279887315661001335e-01, -7.782224315875254650e-01
-6.284776280259534165e-01, -7.778276615490550272e-01
-6.289662763231623765e-01, -7.774325843751183074e-01
-6.294546762647772464e-01, -7.770372002217168506e-01
-6.299428276579478458e-01, -7.766415092449727720e-01
-6.304307303099202509e-01, -7.762455116011303113e-01
-6.309183840280405686e-01, -7.758492074465539456e-01
-6.314057886197518288e-01, -7.754525969377298322e-01
-6.318929438925957598e-01, -7.750556802312650317e-01
-6.323798496542131220e-01, -7.746584574838867310e-01
-6.328665057123428195e-01, -7.742609288524439082e-01
-6.333529118748215669e-01, -7.738630944939062228e-01
-6.338390679495865543e-01, -7.734649545653632385e-01
-6.343249737446716718e-01, -7.730665092240263103e-01
-6.348106290682115072e-01, -7.726677586272262532e-01
-6.352960337284383474e-01, -7.722687029324152297e-01
-6.357811875336832896e-01, -7.718693422971658613e-01
-6.362660902923779060e-01, -7.714696768791704518e-01
-6.367507418130513575e-01, -7.710697068362424300e-01
-6.372351419043325027e-01, -7.706694323263153512e-01
-6.377192903749502317e-01, -7.702688535074425635e-01
-6.382031870337313562e-01, -7.698679705377982074e-01
-6.386868316896038289e-01, -7.694667835756756613e-01
-6.391702241515936356e-01, -7.690652927794892069e-01
-6.396533642288267929e-01, -7.686634983077731409e-01
-6.401362517305295707e-01, -7.682614003191804430e-01
-6.406188864660269378e-01, -7.678589989724855513e-01
-6.411012682447448929e-01, -7.674562944265813647e-01
-6.415833968762083561e-01, -7.670532868404813520e-01
-6.420652721700421672e-01, -7.666499763733184425e-01
-6.425468939359720855e-01, -7.662463631843446921e-01
-6.430282619838231239e-01, -7.658424474329322829e-01
-6.435093761235205490e-01, -7.654382292785729680e-01
-6.439902361650908791e-01, -7.650337088808770725e-01
-6.444708419186593318e-01, -7.646288863995751584e-01
-6.449511931944531540e-01, -7.642237619945163596e-01
-6.454312898027989576e-01, -7.638183358256696032e-01
-6.459111315541241627e-01, -7.634126080531228320e-01
-6.463907182589573308e-01, -7.630065788370826718e-01
-6.468700497279272765e-01, -7.626002483378752084e-01
-6.473491257717631786e-01, -7.621936167159457653e-01
-6.478279462012962453e-01, -7.617866841318574611e-01
-6.483065108274573829e-01, -7.613794507462936512e-01
-6.487848194612796382e-01, -7.609719167200552636e-01
-6.492628719138963111e-01, -7.605640822140626867e-01
-6.497406679965417320e-01, -7.601559473893549912e-01
-6.502182075205524825e-01, -7.597475124070889319e-01
-6.506954902973650645e-01, -7.593387774285411673e-01
-6.511725161385190086e-01, -7.589297426151053738e-01
-6.516492848556538764e-01, -7.585204081282946875e-01
-6.521257962605110370e-01, -7.581107741297404834e-01
-6.526020501649343331e-01, -7.577008407811914870e-01
-6.530780463808683045e-01, -7.572906082445155507e-01
-6.535537847203592987e-01, -7.568800766816987657e-01
-6.540292649955564697e-01, -7.564692462548442409e-01
-6.545044870187094466e-01, -7.560581171261743227e-01
-6.549794506021713314e-01, -7.556466894580282645e-01
-6.554541555583960344e-01, -7.552349634128638911e-01
-6.559286016999399394e-01, -7.548229391532570443e-01
-6.564027888394622368e-01, -7.544106168419001390e-01
-6.568767167897237025e-01, -7.539979966416046064e-01
-6.573503853635872529e-01, -7.535850787152990060e-01
-6.578237943740193883e-01, -7.531718632260288038e-01
-6.582969436340875280e-01, -7.527583503369583706e-01
-6.587698329569632305e-01, -7.523445402113679847e-01
-6.592424621559197506e-01, -7.519304330126562741e-01
-6.597148310443325947e-01, -7.515160289043392172e-01
-6.601869394356816301e-01, -7.511013280500492550e-01
-6.606587871435478654e-01, -7.506863306135368452e-01
-6.611303739816166702e-01, -7.502710367586686857e-01
-6.616016997636756658e-01, -7.498554466494293802e-01
-6.620727643036150578e-01, -7.494395604499203278e-01
-6.625435674154297461e-01, -7.490233783243590571e-01
-6.630141089132164378e-01, -7.486069004370808910e-01
-6.634843886111754241e-01, -7.481901269525379483e-01
-6.639544063236111349e-01, -7.477730580352980327e-01
-6.644241618649303627e-01, -7.473556938500468538e-01
-6.648936550496444831e-01, -7.469380345615855843e-01
-6.653628856923677892e-01, -7.465200803348327474e-01
-6.658318536078179362e-01, -7.461018313348234399e-01
-6.663005586108174949e-01, -7.456832877267081106e-01
-6.667690005162918432e-01, -7.452644496757545589e-01
-6.672371791392701645e-01, -7.448453173473466027e-01
-6.677050942948866696e-01, -7.444258909069838559e-01
-6.681727457983781537e-01, -7.440061705202826170e-01
-6.686401334650871053e-01, -7.435861563529746476e-01
-6.691072571104589306e-01, -7.431658485709082829e-01
-6.695741165500433967e-01, -7.427452473400478761e-01
-6.700407115994956309e-01, -7.423243528264726887e-01
-6.705070420745737891e-01, -7.419031651963791107e-01
-6.709731077911417207e-01, -7.414816846160778852e-01
-6.714389085651670808e-01, -7.410599112519966614e-01
-6.719044442127218852e-01, -7.406378452706783300e-01
-6.723697145499839545e-01, -7.402154868387806896e-01
-6.728347193932349146e-01, -7.397928361230776684e-01
-6.732994585588609748e-01, -7.393698932904588794e-01
-6.737639318633547036e-01, -7.389466585079282890e-01
-6.742281391233118093e-01, -7.385231319426062147e-01
-6.746920801554348035e-01, -7.380993137617269939e-01
-6.751557547765300038e-01, -7.376752041326413156e-01
-6.756191628035091989e-01, -7.372508032228146657e-01
-6.760823040533902040e-01, -7.368261111998265500e-01
-6.765451783432953059e-01, -7.364011282313727147e-01
-6.770077854904522630e-01, -7.359758544852634810e-01
-6.774701253121951927e-01, -7.355502901294231899e-01
-6.779321976259623517e-01, -7.351244353318919789e-01
-6.783940022492992439e-01, -7.346982902608238941e-01
-6.788555389998558454e-01, -7.342718550844878900e-01
-6.793168076953880474e-01, -7.338451299712680509e-01
-6.797778081537583228e-01, -7.334181150896615931e-01
-6.802385401929341713e-01, -7.329908106082816399e-01
-6.806990036309900072e-01, -7.325632166958544467e-01
-6.811591982861054939e-01, -7.321353335212212876e-01
-6.816191239765664323e-01, -7.317071612533377900e-01
-6.820787805207657595e-01, -7.312787000612728239e-01
-6.825381677372017730e-01, -7.308499501142101673e-01
-6.829972854444789077e-01, -7.304209115814476183e-01
-6.834561334613094008e-01, -7.299915846323962176e-01
-6.839147116065101839e-01, -7.295619694365818031e-01
-6.843730196990065462e-01, -7.291320661636431222e-01
-6.848310575578290260e-01, -7.287018749833332754e-01
-6.852888250021150762e-01, -7.282713960655193830e-01
-6.857463218511098413e-01, -7.278406295801809200e-01
-6.862035479241644920e-01, -7.274095756974120475e-01
-6.866605030407367805e-01, -7.269782345874202800e-01
-6.871171870203927057e-01, -7.265466064205259311e-01
-6.875735996828040708e-01, -7.261146913671635561e-01
-6.880297408477508148e-01, -7.256824895978797318e-01
-6.884856103351194578e-01, -7.252500012833354992e-01
-6.889412079649034348e-01, -7.248172265943046977e-01
-6.893965335572047604e-01, -7.243841657016736324e-01
-6.898515869322315863e-01, -7.239508187764426284e-01
-6.903063679103006445e-01, -7.235171859897238100e-01
-6.907608763118354700e-01, -7.230832675127429887e-01
-6.912151119573670677e-01, -7.226490635168391075e-01
-6.916690746675351331e-01, -7.222145741734624647e-01
-6.921227642630862764e-01, -7.217797996541772676e-01
-6.925761805648749103e-01, -7.213447401306603002e-01
-6.930293233938642494e-01, -7.209093957746998127e-01
-6.934821925711242008e-01, -7.204737667581979643e-01
-6.939347879178340284e-01, -7.200378532531679365e-01
-6.943871092552804658e-01, -7.196016554317362646e-01
-6.948391564048578273e-01, -7.191651734661416162e-01
-6.952909291880702281e-01, -7.187284075287340146e-01
-6.957424274265289199e-01, -7.182913577919765036e-01
-6.961936509419534014e-01, -7.178540244284442595e-01
-6.966445995561729720e-01, -7.174164076108235921e-01
-6.970952730911239570e-01, -7.169785075119137208e-01
-6.975456713688525934e-01, -7.165403243046246651e-01
-6.979957942115129210e-01, -7.161018581619791323e-01
-6.984456414413676706e-01, -7.156631092571116293e-01
-6.988952128807893738e-01, -7.152240777632672408e-01
-6.993445083522583650e-01, -7.147847638538038506e-01
-6.997935276783647796e-01, -7.143451677021898094e-01
-7.002422706818074438e-01, -7.139052894820057116e-01
-7.006907371853937638e-01, -7.134651293669435068e-01
-7.011389270120415018e-01, -7.130246875308057231e-01
-7.015868399847767778e-01, -7.125839641475067987e-01
-7.020344759267349577e-01, -7.121429593910724165e-01
-7.024818346611616526e-01, -7.117016734356386154e-01
-7.029289160114108315e-01, -7.112601064554534558e-01
-7.033757198009471523e-01, -7.108182586248747992e-01
-7.038222458533439641e-01, -7.103761301183725285e-01
-7.042684939922843057e-01, -7.099337211105271050e-01
-7.047144640415619055e-01, -7.094910317760290130e-01
-7.051601558250791824e-01, -7.090480622896800922e-01
-7.056055691668485785e-01, -7.086048128263930934e-01
-7.060507038909935584e-01, -7.081612835611902357e-01
-7.064955598217461663e-01, -7.077174746692054264e-01
-7.069401367834496908e-01, -7.072733863256819298e-01
-7.073844346005569994e-01, -7.068290187059741436e-01
-7.078284530976306499e-01, -7.063843719855467107e-01
-7.082721920993449993e-01, -7.059394463399736308e-01
-7.087156514304830957e-01, -7.054942419449403701e-01
-7.091588309159398973e-01, -7.050487589762408636e-01
-7.096017303807198306e-01, -7.046029976097804015e-01
-7.100443496499379004e-01, -7.041569580215740753e-01
-7.104866885488206885e-01, -7.037106403877456673e-01
-7.109287469027045780e-01, -7.032640448845299819e-01
-7.113705245370367525e-01, -7.028171716882714026e-01
-7.118120212773760835e-01, -7.023700209754231150e-01
-7.122532369493912441e-01, -7.019225929225489935e-01
-7.126941713788629285e-01, -7.014748877063212706e-01
-7.131348243916820762e-01, -7.010269055035225350e-01
-7.135751958138508710e-01, -7.005786464910448430e-01
-7.140152854714834074e-01, -7.001301108458883871e-01
-7.144550931908042468e-01, -6.996812987451638266e-01
-7.148946187981491951e-01, -6.992322103660906230e-01
-7.153338621199664127e-01, -6.987828458859968173e-01
-7.157728229828143052e-01, -6.983332054823203627e-01
-7.162115012133640768e-01, -6.978832893326071263e-01
-7.166498966383973990e-01, -6.974330976145126648e-01
-7.170880090848078536e-01, -6.969826305058014482e-01
-7.175258383796017103e-01, -6.965318881843456378e-01
-7.179633843498955947e-01, -6.960808708281274182e-01
-7.184006468229192643e-01, -6.956295786152362215e-01
-7.188376256260138319e-01, -6.951780117238711698e-01
-7.192743205866319878e-01, -6.947261703323396320e-01
-7.197107315323396648e-01, -6.942740546190564466e-01
-7.201468582908139293e-01, -6.938216647625456979e-01
-7.205827006898440912e-01, -6.933690009414399391e-01
-7.210182585573327030e-01, -6.929160633344787490e-01
-7.214535317212934507e-01, -6.924628521205109521e-01
-7.218885200098534849e-01, -6.920093674784925097e-01
-7.223232232512518669e-01, -6.915556095874880738e-01
-7.227576412738397904e-01, -6.911015786266700989e-01
-7.231917739060823580e-01, -6.906472747753182873e-01
-7.236256209765561387e-01, -6.901926982128204768e-01
-7.240591823139508332e-01, -6.897378491186727523e-01
-7.244924577470694960e-01, -6.892827276724774466e-01
-7.249254471048270920e-01, -6.888273340539460277e-01
-7.253581502162526062e-01, -6.883716684428959898e-01
-7.257905669104873780e-01, -6.879157310192530739e-01
-7.262226970167855455e-01, -6.874595219630506016e-01
-7.266545403645155998e-01, -6.870030414544280317e-01
-7.270860967831578314e-01, -6.865462896736332921e-01
-7.275173661023072169e-01, -6.860892668010202256e-01
-7.279483481516709764e-01, -6.856319730170505888e-01
-7.283790427610699059e-01, -6.851744085022932751e-01
-7.288094497604392652e-01, -6.847165734374228707e-01
-7.292395689798268910e-01, -6.842584680032218758e-01
-7.296694002493941955e-01, -6.838000923805797049e-01
-7.300989433994172773e-01, -6.833414467504912437e-01
-7.305281982602848112e-01, -6.828825312940594028e-01
-7.309571646625004915e-01, -6.824233461924922306e-01
-7.313858424366809219e-01, -6.819638916271054674e-01
-7.318142314135568371e-01, -6.815041677793211017e-01
-7.322423314239737691e-01, -6.810441748306664822e-01
-7.326701422988904921e-01, -6.805839129627759831e-01
-7.330976638693801339e-01, -6.801233823573906712e-01
-7.335248959666305080e-01, -6.796625831963561959e-01
-7.339518384219430036e-01, -6.792015156616260096e-01
-7.343784910667343624e-01, -6.787401799352579257e-01
-7.348048537325349017e-01, -6.782785761994167828e-01
-7.352309262509892918e-01, -6.778167046363731130e-01
-7.356567084538579993e-01, -6.773545654285024753e-01
-7.360822001730145114e-01, -6.768921587582871213e-01
-7.365074012404486670e-01, -6.764294848083137746e-01
-7.369323114882637693e-01, -6.759665437612756289e-01
-7.373569307486781410e-01, -6.755033357999714605e-01
-7.377812588540260119e-01, -6.750398611073042954e-01
-7.382052956367554097e-01, -6.745761198662835190e-01
-7.386290409294297143e-01, -6.741121122600237658e-01
-7.390524945647278798e-01, -6.736478384717439205e-01
-7.394756563754433243e-01, -6.731832986847692268e-01
-7.398985261944855951e-01, -6.727184930825286235e-01
-7.403211038548785927e-01, -6.722534218485570756e-01
-7.407433891897616807e-01, -6.717880851664944641e-01
-7.411653820323906849e-01, -6.713224832200842540e-01
-7.415870822161357845e-01, -6.708566161931759364e-01
-7.420084895744828435e-01, -6.703904842697235855e-01
-7.424296039410342996e-01, -6.699240876337847483e-01
-7.428504251495068322e-01, -6.694574264695231092e-01
-7.432709530337344717e-01, -6.689905009612050479e-01
-7.436911874276658230e-01, -6.685233112932026378e-01
-7.441111281653656206e-01, -6.680558576499923129e-01
-7.445307750810152836e-01, -6.675881402161535361e-01
-7.449501280089111388e-01, -6.671201591763712413e-01
-7.453691867834667528e-01, -6.666519147154333913e-01
-7.457879512392109334e-01, -6.661834070182327538e-01
-7.462064212107888395e-01, -6.657146362697660136e-01
-7.466245965329626477e-01, -6.652456026551327728e-01
-7.470424770406099979e-01, -6.647763063595375499e-01
-7.474600625687249922e-01, -6.643067475682884471e-01
-7.478773529524191943e-01, -6.638369264667961511e-01
-7.482943480269194092e-01, -6.633668432405765980e-01
-7.487110476275701254e-01, -6.628964980752473091e-01
-7.491274515898318498e-01, -6.624258911565309438e-01
-7.495435597492816626e-01, -6.619550226702528573e-01
-7.499593719416144388e-01, -6.614838928023412112e-01
-7.503748880026408496e-01, -6.610125017388280844e-01
-7.507901077682888058e-01, -6.605408496658486950e-01
